trp_scotch_peasant_ai|皮克特农民(轻·步),
trp_scotch_peasant_ai_pl|皮克特农民(轻·步),
trp_fake_berserker|熊皮狂战士,
trp_fake_berserker_pl|熊皮狂战士,
trp_player|{playername},
trp_player_pl|{playername},
trp_multiplayer_profile_troop_male|联机男性玩家角色,
trp_multiplayer_profile_troop_male_pl|联机男性玩家角色,
trp_multiplayer_profile_troop_female|联机女性玩家角色,
trp_multiplayer_profile_troop_female_pl|联机女性玩家角色,
trp_temp_troop|Temp Troop,
trp_temp_troop_pl|Temp Troop,
trp_find_item_cheat|find item cheat,
trp_find_item_cheat_pl|find item cheat,
trp_random_town_sequence|随机城镇序列,
trp_random_town_sequence_pl|随机城镇序列,
trp_tournament_participants|竞技场选手,
trp_tournament_participants_pl|竞技场选手,
trp_tutorial_maceman|锤士,
trp_tutorial_maceman_pl|锤士,
trp_tutorial_archer|弓箭手,
trp_tutorial_archer_pl|弓箭手,
trp_tutorial_swordsman|剑士,
trp_tutorial_swordsman_pl|剑士,
trp_novice_fighter|初级斗士,
trp_novice_fighter_pl|初级斗士,
trp_regular_fighter|正规斗士,
trp_regular_fighter_pl|正规斗士,
trp_veteran_fighter|资深斗士,
trp_veteran_fighter_pl|资深斗士,
trp_champion_fighter|精英斗士,
trp_champion_fighter_pl|精英斗士,
trp_arena_training_fighter_1|初级斗士,
trp_arena_training_fighter_1_pl|初级斗士,
trp_arena_training_fighter_2|初级斗士,
trp_arena_training_fighter_2_pl|初级斗士,
trp_arena_training_fighter_3|正规斗士,
trp_arena_training_fighter_3_pl|正规斗士,
trp_arena_training_fighter_4|正规斗士,
trp_arena_training_fighter_4_pl|正规斗士,
trp_arena_training_fighter_5|正规斗士,
trp_arena_training_fighter_5_pl|正规斗士,
trp_arena_training_fighter_6|资深斗士,
trp_arena_training_fighter_6_pl|资深斗士,
trp_arena_training_fighter_7|资深斗士,
trp_arena_training_fighter_7_pl|资深斗士,
trp_arena_training_fighter_8|资深斗士,
trp_arena_training_fighter_8_pl|资深斗士,
trp_arena_training_fighter_9|精英斗士,
trp_arena_training_fighter_9_pl|精英斗士,
trp_arena_training_fighter_10|精英斗士,
trp_arena_training_fighter_10_pl|精英斗士,
trp_cattle|牛
trp_cattle_pl|牛
trp_farmer|农民
trp_farmer_pl|农民
trp_cantaber_iuventus|坎塔布里亚战士
trp_cantaber_iuventus_pl|坎塔布里亚突袭者
trp_asturias_veteran|阿斯图里亚斯老兵
trp_asturias_veteran_pl|阿斯图里亚斯老兵
trp_gallaecia_warrior|加雷西亚侍卫
trp_gallaecia_warrior_pl|加雷西亚侍卫
trp_townsman|市民
trp_townsman_pl|市民
trp_watchman|雇佣哨兵,
trp_watchman_pl|雇佣哨兵,
trp_mercenary_cavalry|法兰克雇佣骑兵,
trp_mercenary_cavalry_pl|法兰克雇佣骑兵,
trp_caravan_guard|雇佣矛兵,
trp_caravan_guard_pl|雇佣矛兵,
trp_mercenary_swordsman|资深士兵,
trp_mercenary_swordsman_pl|资深士兵,
trp_regular_sailors|水手,
trp_regular_sailors_pl|水手,
trp_mercenary_horseman|阿基坦游骑兵,
trp_mercenary_horseman_pl|阿基坦游骑兵,
trp_mercenary_leader|老队长,
trp_mercenary_leader_pl|老队长,
trp_hired_blade|斯韦阿战士,
trp_hired_blade_pl|斯韦阿战士,
trp_mercenary_crossbowman|芬兰弓箭手,
trp_mercenary_crossbowman_pl|芬兰弓箭手,
trp_mercenaries_end|村民,
trp_mercenaries_end_pl|村民,
trp_norse_slave|诺斯自由民(轻·步),
trp_norse_slave_pl|诺斯自由民(轻·步),
trp_norse_bowman|诺斯弓箭手(游),
trp_norse_bowman_pl|诺斯弓箭手(游),
trp_norse_elitearcher|诺斯战士弓箭手(中·游),
trp_norse_elitearcher_pl|诺斯战士弓箭手(中·游),
trp_norse_level0_landed|诺斯自由农民(轻·步),
trp_norse_level0_landed_pl|诺斯自由农民(轻·步),
trp_norse_level1_landed|诺斯持矛兵(中·步),
trp_norse_level1_landed_pl|诺斯持矛兵(中·步),
trp_norse_level2_landed|诺斯精英持矛兵(重·步),
trp_norse_level2_landed_pl|诺斯精英持矛兵(重·步),
trp_norse_level3_landed|诺斯贵族(精·步),
trp_norse_level3_landed_pl|诺斯贵族(精·步),
trp_norse_level0_companion|诺斯同伴(中·步),
trp_norse_level0_companion_pl|诺斯同伴(中·步),
trp_norse_level1_companion|诺斯老兵(重·步),
trp_norse_level1_companion_pl|诺斯老兵(重·步),
trp_norse_level2_companion|诺斯侍卫(精·步),
trp_norse_level2_companion_pl|诺斯侍卫(精·步),
trp_norse_standard_bearer|诺尔斯旗手,
trp_norse_standard_bearer_pl|诺尔斯旗手,
trp_norse_priest|诺尔斯奥丁祭司,
trp_norse_priest_pl|诺尔斯奥丁祭司,
trp_briton_slave|布立吞农奴(轻·步),
trp_briton_slave_pl|布立吞农奴(轻·步),
trp_briton_level0_landed|布立吞自由民(轻·步),
trp_briton_level0_landed_pl|布立吞自由民(轻·步),
trp_briton_level1_landed|布立吞持矛兵(中·步),
trp_briton_level1_landed_pl|布立吞持矛兵(中·步),
trp_briton_level2_landed|布立吞资深持矛兵(重·步),
trp_briton_level2_landed_pl|布立吞资深持矛兵(重·步),
trp_briton_level3_landed|布立吞贵族(精·步),
trp_briton_level3_landed_pl|布立吞贵族(精·步),
trp_briton_level0_companion|布立吞战士(中·步),
trp_briton_level0_companion_pl|布立吞战士(中·步),
trp_briton_level1_companion|布立吞勇士(重·步),
trp_briton_level1_companion_pl|布立吞勇士(重·步),
trp_briton_level2_companion|布立吞侍卫(精·步),
trp_briton_level2_companion_pl|布立吞侍卫(精·步)
trp_briton_bowman|布立吞游击兵(游),
trp_briton_bowman_pl|布立吞游击兵(游),
trp_briton_marksman|布立吞弓箭手(中·游),
trp_briton_marksman_pl|布立吞弓箭手(中·游),
trp_briton_horseman|布立吞轻骑兵(轻·骑),
trp_briton_horseman_pl|布立吞轻骑兵(轻·骑),
trp_briton_standard_bearer|布立吞旗手,
trp_briton_standard_bearer_pl|布立吞旗手,
trp_briton_priest|布立吞牧师,
trp_briton_priest_pl|布立吞牧师,
trp_saxon_slave|撒克逊自由民(轻·步),
trp_saxon_slave_pl|盎格鲁自由民(轻·步),
trp_saxon_bowman|撒克逊弓箭手(游),
trp_saxon_bowman_pl|撒克逊弓箭手(游),
trp_saxon_level0_landed|撒克逊自耕农(轻·步),
trp_saxon_level0_landed_pl|撒克逊自耕农(轻·步),
trp_saxon_level1_landed|撒克逊持矛兵(中·步),
trp_saxon_level1_landed_pl|撒克逊持矛兵(中·步),
trp_saxon_level2_landed|撒克逊资深持矛兵(重·步),
trp_saxon_level2_landed_pl|撒克逊资深持矛兵(重·步),
trp_saxon_level3_landed|撒克逊贵族(精·步),
trp_saxon_level3_landed_pl|撒克逊贵族(精·步),
trp_saxon_level0_companion|撒克逊青年勇士(中·步),
trp_saxon_level0_companion_pl|撒克逊青年勇士(中·步),
trp_saxon_level1_companion|撒克逊资深士兵(重·步),
trp_saxon_level1_companion_pl|撒克逊资深士兵(重·步),
trp_saxon_level2_companion|撒克逊侍卫(精·步),
trp_saxon_level2_companion_pl|撒克逊侍卫(精·步),
trp_saxon_horseman|撒克逊骑兵(轻·骑),
trp_saxon_horseman_pl|撒克逊骑兵(轻·骑),
trp_saxon_standard_bearer|盎格鲁旗手,
trp_saxon_standard_bearer_pl|盎格鲁旗手,
trp_saxon_priest|撒克逊牧师,
trp_saxon_priest_pl|撒克逊牧师,
trp_scotch_peasant|皮克特农民(轻·步),
trp_scotch_peasant_pl|皮克特农民(轻·步),
trp_scotch_bowman|皮克特轻步兵(游),
trp_scotch_bowman_pl|皮克特轻步兵(游),
trp_scotch_level0_skirmisher|皮克特资深轻步兵(中·游),
trp_scotch_level0_skirmisher_pl|皮克特资深轻步兵(中·游)
trp_scotch_level1_skirmisher|皮克特精英轻步兵(精·游),
trp_scotch_level1_skirmisher_pl|皮克特精英轻步兵(精·游),
trp_scotch_horseman|皮克特轻骑兵(轻·骑),
trp_scotch_horseman_pl|皮克特轻骑兵(轻·骑),
trp_scotch_level0_landed|皮克特地主(轻·步),
trp_scotch_level0_landed_pl|皮克特地主(轻·步),
trp_scotch_level1_landed|皮克特持矛兵(中·步),
trp_scotch_level1_landed_pl|皮克特持矛兵(中·步),
trp_scotch_level2_landed|皮克特重装持矛兵(重·步),
trp_scotch_level2_landed_pl|皮克特重装持矛兵(重·步),
trp_scotch_level0_companion|皮克特斧兵(中·步),
trp_scotch_level0_companion_pl|皮克特斧兵(中·步),
trp_scotch_level1_companion|皮克特资深士兵(重·步),
trp_scotch_level1_companion_pl|皮克特资深士兵(重·步),
trp_scotch_level2_companion|皮克特侍卫(精·步),
trp_scotch_level2_companion_pl|皮克特侍卫(精·步),
trp_scotch_knight|皮克特贵族骑兵(精·骑),
trp_scotch_knight_pl|皮克特贵族骑兵(精·骑),
trp_scotch_standard_bearer|旗手,
trp_scotch_standard_bearer_pl|旗手,
trp_scotch_musician|皮克特号手,
trp_scotch_musician_pl|皮克特号手,
trp_scotch_priest|牧师
trp_scotch_priest_pl|牧师
trp_angle_slave|盎格鲁自由民(轻·步),
trp_angle_slave_pl|盎格鲁自由民(轻·步),
trp_angle_bowman|盎格鲁弓箭手(游)
trp_angle_bowman_pl|盎格鲁弓箭手(游)
trp_angle_level0_landed|盎格鲁自耕农(轻·步)
trp_angle_level0_landed_pl|盎格鲁自耕农(轻·步)
trp_angle_level1_landed|盎格鲁持矛兵(中·步)
trp_angle_level1_landed_pl|盎格鲁持矛兵(中·步)
trp_angle_level2_landed|盎格鲁资深持矛兵(重·步)
trp_angle_level2_landed_pl|盎格鲁资深持矛兵(重·步)
trp_angle_level3_landed|盎格鲁贵族(精·步)
trp_angle_level3_landed_pl|盎格鲁贵族(精·步)
trp_angle_level0_companion|盎格鲁勇士(中·步)
trp_angle_level0_companion_pl|盎格鲁勇士(中·步)
trp_angle_level1_companion|盎格鲁资深士兵(重·步)
trp_angle_level1_companion_pl|盎格鲁资深士兵（重步）
trp_angle_level2_companion|盎格鲁侍卫(精·步),
trp_angle_level2_companion_pl|盎格鲁侍卫(精·步),
trp_angle_horseman|盎格鲁骑兵(轻·骑),
trp_angle_horseman_pl|盎格鲁骑兵(轻·骑),
trp_angle_standard_bearer|盎格鲁旗手,
trp_angle_standard_bearer_pl|盎格鲁旗手,
trp_angle_priest|盎格鲁牧师,
trp_angle_priest_pl|盎格鲁牧师,
trp_irish_slave|盖尔农奴(轻·步)
trp_irish_slave_pl|戈伊德尔农奴(轻·步),
trp_irish_bowman|戈伊德尔随仆(游),
trp_irish_bowman_pl|戈伊德尔随仆(游),
trp_irish_level0_skirmisher|戈伊德尔资深随仆(中·游),
trp_irish_level0_skirmisher_pl|戈伊德尔资深随仆(中·游),
trp_irish_level1_skirmisher|戈伊德尔掷矛兵(精·游),
trp_irish_level1_skirmisher_pl|戈伊德尔掷矛兵(精·游),
trp_irish_horseman|戈伊德尔轻骑兵(轻·骑),
trp_irish_horseman_pl|戈伊德尔轻骑兵(轻·骑),
trp_irish_level0_landed|戈伊德尔民兵(轻·步),
trp_irish_level0_landed_pl|戈伊德尔民兵(轻·步),
trp_irish_level1_landed|戈伊德尔自耕农(中·步),
trp_irish_level1_landed_pl|戈伊德尔自耕农(中·步),
trp_irish_level2_landed|戈伊德尔资深持矛兵(重·步),
trp_irish_level2_landed_pl|戈伊德尔资深持矛兵(重·步),
trp_irish_level3_landed|戈伊德尔贵族(精·步),
trp_irish_level3_landed_pl|戈伊德尔贵族(精·步),
trp_irish_level0_companion|戈伊德尔斧兵(中·步),
trp_irish_level0_companion_pl|戈伊德尔斧兵(中·步),
trp_irish_level1_companion|戈伊德尔资深士兵(重·步),
trp_irish_level1_companion_pl|戈伊德尔资深士兵(重·步),
trp_irish_knight|戈伊德尔侍卫(重·骑),
trp_irish_knight_pl|戈伊德尔侍卫(重·骑),
trp_irish_standard_bearer|戈伊德尔旗手,
trp_irish_standard_bearer_pl|戈伊德尔旗手,
trp_irish_priest|戈伊德尔牧师,
trp_irish_priest_pl|戈伊德尔牧师,
trp_todos_cuerno|号手,
trp_todos_cuerno_pl|号手,
trp_norse_messenger|诺尔斯信使,
trp_norse_messenger_pl|诺尔斯信使,
trp_norse_deserter|诺斯逃兵,
trp_norse_deserter_pl|诺斯逃兵,
trp_norse_prison_guard|监狱守卫,
trp_norse_prison_guard_pl|监狱守卫,
trp_norse_castle_guard|要塞守卫,
trp_norse_castle_guard_pl|要塞守卫,
trp_frisian_basic|弗里斯人(轻·步),
trp_frisian_basic_pl|弗里斯人(轻·步),
trp_frisian_mid|弗里斯战士(中·步),
trp_frisian_mid_pl|弗里斯战士(中·步),
trp_frisian_heavy|弗里斯资深士兵(重·步),
trp_frisian_heavy_pl|弗里斯资深士兵(重·步),
trp_frisian_cav|弗里斯骑兵(轻·骑),
trp_frisian_cav_pl|弗里斯骑兵(轻·骑),
trp_briton_messenger|信使,
trp_briton_messenger_pl|信使,
trp_briton_deserter|布立吞逃兵,
trp_briton_deserter_pl|布立吞逃兵,
trp_briton_prison_guard|监狱守卫,
trp_briton_prison_guard_pl|监狱守卫,
trp_briton_castle_guard|要塞守卫,
trp_briton_castle_guard_pl|要塞守卫,
trp_saxon_messenger|撒克逊信使,
trp_saxon_messenger_pl|撒克逊信使,
trp_saxon_deserter|撒克逊逃兵,
trp_saxon_deserter_pl|撒克逊逃兵,
trp_saxon_prison_guard|监狱守卫,
trp_saxon_prison_guard_pl|监狱守卫,
trp_saxon_castle_guard|要塞守卫,
trp_saxon_castle_guard_pl|要塞守卫,
trp_scotch_messenger|信使,
trp_scotch_messenger_pl|信使,
trp_scotch_deserter|皮克特逃兵,
trp_scotch_deserter_pl|皮克特逃兵
trp_scotch_prison_guard|监狱守卫,
trp_scotch_prison_guard_pl|监狱守卫,
trp_scotch_castle_guard|要塞守卫,
trp_scotch_castle_guard_pl|要塞守卫,
trp_angle_messenger|撒克逊信使,
trp_angle_messenger_pl|撒克逊信使,
trp_angle_deserter|盎格鲁逃兵,
trp_angle_deserter_pl|盎格鲁逃兵,
trp_angle_prison_guard|监狱守卫,
trp_angle_prison_guard_pl|监狱守卫,
trp_angle_castle_guard|要塞守卫,
trp_angle_castle_guard_pl|要塞守卫,
trp_irish_messenger|信使,
trp_irish_messenger_pl|信使,
trp_irish_deserter|盖尔逃兵,
trp_irish_deserter_pl|盖尔逃兵,
trp_irish_prison_guard|监狱守卫,
trp_irish_prison_guard_pl|监狱守卫,
trp_irish_castle_guard|要塞守卫,
trp_irish_castle_guard_pl|要塞守卫,
trp_looter|恶棍,
trp_looter_pl|恶棍,
trp_bandit|拦路贼,
trp_bandit_pl|拦路贼,
trp_brigand|土匪,
trp_brigand_pl|土匪,
trp_mountain_bandit|强盗,
trp_mountain_bandit_pl|强盗,
trp_forest_bandit|山贼,
trp_forest_bandit_pl|山贼,
trp_sea_raider|掠夺者,
trp_sea_raider_pl|掠夺者,
trp_desert_bandit|响马,
trp_desert_bandit_pl|响马,
trp_steppe_bandit|挪威维京海盗,
trp_steppe_bandit_pl|挪威维京海盗,
trp_taiga_bandit|维京海盗,
trp_taiga_bandit_pl|维京海盗,
trp_elite_viking|丹麦精锐维京海盗,
trp_elite_viking_pl|丹麦精英维京人
trp_elite_viking_2|瑞典精锐维京海盗,
trp_elite_viking_2_pl|瑞典精锐维京海盗,
trp_sea_raider_leader2|船长,
trp_sea_raider_leader2_pl|船长,
trp_looter_leader2|山贼头子,
trp_looter_leader2_pl|山贼头子,
trp_manhunter|青年战士,
trp_manhunter_pl|青年勇士
trp_slave_driver|奴隶押解者,
trp_slave_driver_pl|奴隶押解者,
trp_slave_hunter|奴隶猎手,
trp_slave_hunter_pl|奴隶猎手,
trp_slave_crusher|资深奴隶猎手,
trp_slave_crusher_pl|资深奴隶猎手,
trp_slaver_chief|奴隶贩子首领,
trp_slaver_chief_pl|奴隶贩子首领,
trp_follower_woman|随营妇女,
trp_follower_woman_pl|随营妇女,
trp_hunter_woman|随营妇女,
trp_hunter_woman_pl|随营妇女,
trp_fighter_woman|军嫂,
trp_fighter_woman_pl|军嫂,
trp_sword_sister|营地守卫,
trp_sword_sister_pl|营地守卫,
trp_refugee|难民,
trp_refugee_pl|难民,
trp_peasant_woman|农妇,
trp_peasant_woman_pl|农妇,
trp_refugeeromanruins|难民,
trp_refugeeromanruins_pl|难民,
trp_peasant_womanromanruins|农妇,
trp_peasant_womanromanruins_pl|农妇,
trp_refugeedruid|难民,
trp_refugeedruid_pl|难民,
trp_peasant_womandruid|农妇,
trp_peasant_womandruid_pl|农妇,
trp_farmerdruid|农民
trp_farmerdruid_pl|农民
trp_manhunterdruid|青年战士,
trp_manhunterdruid_pl|青年帮,
trp_prisionerdruid|俘虏,
trp_prisionerdruid_pl|俘虏,
trp_quarry_trabajador|工人,
trp_quarry_trabajador_pl|工人,
trp_quarry_capataz|工头,
trp_quarry_capataz_pl|工头,
trp_saltmine_capataz|工头,
trp_saltmine_capataz_pl|工头,
trp_lumbercamp_capataz|伐木营工头,
trp_lumbercamp_capataz_pl|伐木营工头,
trp_farmstead_boss|农庄总管,
trp_farmstead_boss_pl|农庄总管,
trp_bandit_lairmerchant|山贼头子,
trp_bandit_lairmerchant_pl|山贼头子,
trp_abad|修道院院长,
trp_abad_pl|修道院院长,
trp_monjes|僧侣,
trp_monjes_pl|僧侣们,
trp_caravan_master|商队头领,
trp_caravan_master_pl|商队头领,
trp_kidnapped_girl|被绑架的女孩,
trp_kidnapped_girl_pl|被绑架的女孩,
trp_town_walker_1|市民
trp_town_walker_1_pl|市民
trp_town_walker_2|女市民,
trp_town_walker_2_pl|女市民们,
trp_town_walker_3|市民
trp_town_walker_3_pl|市民
trp_town_walker_4|女市民,
trp_town_walker_4_pl|女市民们,
trp_town_walker_5|市民
trp_town_walker_5_pl|市民
trp_town_walker_6|女市民,
trp_town_walker_6_pl|女市民们,
trp_town_walker_7|市民
trp_town_walker_7_pl|市民
trp_town_walker_8|女市民,
trp_town_walker_8_pl|女市民们,
trp_nino_varon|小孩,
trp_nino_varon_pl|小孩们,
trp_nina_chica|小孩,
trp_nina_chica_pl|小孩们,
trp_monk_walker|僧侣,
trp_monk_walker_pl|僧侣们,
trp_village_walker_1|村民,
trp_village_walker_1_pl|村民,
trp_village_walker_2|村民,
trp_village_walker_2_pl|村民,
trp_village_walker_3|村民,
trp_village_walker_3_pl|村民,
trp_village_walker_4|村民,
trp_village_walker_4_pl|村民,
trp_village_walker_5|村民,
trp_village_walker_5_pl|村民,
trp_village_walker_6|村民,
trp_village_walker_6_pl|村民,
trp_village_walker_7|村民,
trp_village_walker_7_pl|村民,
trp_village_walker_8|村民,
trp_village_walker_8_pl|村民,
trp_village_walker_1a|村民,
trp_village_walker_1a_pl|村民,
trp_village_walker_3a|村民,
trp_village_walker_3a_pl|村民,
trp_village_walker_5a|村民,
trp_village_walker_5a_pl|村民,
trp_spy_walker_1|市民
trp_spy_walker_1_pl|市民
trp_spy_walker_2|女市民,
trp_spy_walker_2_pl|女市民们,
trp_tournament_master|竞技场主人,
trp_tournament_master_pl|竞技场主人,
trp_trainer|训练师,
trp_trainer_pl|训练师,
trp_constable_hareck|哈瑞克治安官,
trp_constable_hareck_pl|哈瑞克治安官,
trp_ramun_the_slave_trader|“奴隶商人”阿特马尔,
trp_ramun_the_slave_trader_pl|“奴隶商人”阿特马尔,
trp_guide|尤里克,
trp_guide_pl|尤里克,
trp_xerina|“皮克特人”隐士,
trp_xerina_pl|隐士,
trp_dranton|“布立吞人”尼欧,
trp_dranton_pl|尼亚尔,
trp_kradus|“撒克逊人”厄佛德,
trp_kradus_pl|喀拉杜斯,
trp_tutorial_trainer|训练场教练,
trp_tutorial_trainer_pl|训练场教练,
trp_galeas|巴林,
trp_galeas_pl|巴林,
trp_farmer_from_bandit_village|农民
trp_farmer_from_bandit_village_pl|农民
trp_trainer_2|哈罗德,
trp_trainer_2_pl|训练师,
trp_trainer_1|资深士兵,
trp_trainer_1_pl|资深士兵,
trp_trainer_3|训练师,
trp_trainer_3_pl|训练师,
trp_trainer_4|训练师,
trp_trainer_4_pl|训练师,
trp_trainer_5|训练师,
trp_trainer_5_pl|训练师,
trp_ransom_broker_1|赎金经纪人,
trp_ransom_broker_1_pl|奴隶商人,
trp_ransom_broker_2|赎金经纪人,
trp_ransom_broker_2_pl|奴隶商人,
trp_ransom_broker_3|赎金经纪人,
trp_ransom_broker_3_pl|奴隶商人,
trp_ransom_broker_4|赎金经纪人,
trp_ransom_broker_4_pl|奴隶商人,
trp_ransom_broker_5|赎金经纪人,
trp_ransom_broker_5_pl|奴隶商人,
trp_ransom_broker_6|赎金经纪人,
trp_ransom_broker_6_pl|奴隶商人,
trp_ransom_broker_7|赎金经纪人,
trp_ransom_broker_7_pl|奴隶商人,
trp_ransom_broker_8|赎金经纪人,
trp_ransom_broker_8_pl|奴隶商人,
trp_ransom_broker_9|赎金经纪人,
trp_ransom_broker_9_pl|奴隶商人,
trp_ransom_broker_10|赎金经纪人,
trp_ransom_broker_10_pl|奴隶商人,
trp_ransom_broker_20|赎金经纪人,
trp_ransom_broker_20_pl|奴隶商人,
trp_tavern_traveler_1|旅行者,
trp_tavern_traveler_1_pl|旅行者,
trp_tavern_traveler_2|旅行者,
trp_tavern_traveler_2_pl|旅行者,
trp_tavern_traveler_3|旅行者,
trp_tavern_traveler_3_pl|旅行者,
trp_tavern_traveler_4|旅行者,
trp_tavern_traveler_4_pl|旅行者,
trp_tavern_traveler_5|旅行者,
trp_tavern_traveler_5_pl|旅行者,
trp_tavern_traveler_6|旅行者,
trp_tavern_traveler_6_pl|旅行者,
trp_tavern_traveler_7|旅行者,
trp_tavern_traveler_7_pl|旅行者,
trp_tavern_traveler_8|旅行者,
trp_tavern_traveler_8_pl|旅行者,
trp_tavern_traveler_9|旅行者,
trp_tavern_traveler_9_pl|旅行者,
trp_tavern_traveler_10|旅行者,
trp_tavern_traveler_10_pl|旅行者,
trp_tavern_bookseller_1|书籍商人,
trp_tavern_bookseller_1_pl|书籍商人,
trp_tavern_bookseller_2|书籍商人,
trp_tavern_bookseller_2_pl|书籍商人,
trp_tavern_minstrel_1|流浪颂诗人,
trp_tavern_minstrel_1_pl|吟游艺人,
trp_tavern_minstrel_2|吟游诗人,
trp_tavern_minstrel_2_pl|吟游艺人,
trp_tavern_minstrel_3|吟游诗人,
trp_tavern_minstrel_3_pl|吟游艺人,
trp_tavern_minstrel_4|吟游诗人,
trp_tavern_minstrel_4_pl|吟游艺人,
trp_tavern_minstrel_5|吟游诗人,
trp_tavern_minstrel_5_pl|吟游艺人,
trp_quastuosa_1|风流寡妇,
trp_quastuosa_1_pl|妓女
trp_quastuosa_2|风流寡妇,
trp_quastuosa_2_pl|妓女
trp_quastuosa_3|风流寡妇,
trp_quastuosa_3_pl|妓女
trp_quastuosa_4|风流寡妇,
trp_quastuosa_4_pl|妓女
trp_quastuosa_5|风流寡妇,
trp_quastuosa_5_pl|妓女
trp_quastuosa_6|风流寡妇,
trp_quastuosa_6_pl|妓女
trp_quastuosa_7|风流寡妇,
trp_quastuosa_7_pl|妓女
trp_quastuosa_end|风流寡妇,
trp_quastuosa_end_pl|妓女
trp_bardo_1|王家颂诗人,
trp_bardo_1_pl|颂诗人,
trp_bardo_2|王家颂诗人,
trp_bardo_2_pl|颂诗人,
trp_bardo_3|王家颂诗人,
trp_bardo_3_pl|颂诗人,
trp_bardo_4|王家颂诗人,
trp_bardo_4_pl|颂诗人,
trp_bardo_5|王家吟游诗人,
trp_bardo_5_pl|欧文
trp_bardo_6|王家吟游诗人,
trp_bardo_6_pl|吟游诗人,
trp_bardo_7|王家吟游诗人,
trp_bardo_7_pl|吟游诗人,
trp_bardo_8|王家颂诗人,
trp_bardo_8_pl|颂诗人,
trp_bardo_9|王家吟游诗人,
trp_bardo_9_pl|吟游诗人,
trp_bardo_10|王家吟游诗人,
trp_bardo_10_pl|吟游诗人,
trp_bardo_11|王家吟游诗人,
trp_bardo_11_pl|吟游诗人,
trp_bardo_12|王家吟游诗人,
trp_bardo_12_pl|吟游诗人,
trp_bardo_13|王家吟游诗人,
trp_bardo_13_pl|吟游诗人,
trp_bardo_14|王家吟游诗人,
trp_bardo_14_pl|吟游诗人,
trp_bardo_15|王家吟游诗人,
trp_bardo_15_pl|吟游诗人,
trp_bardo_16|王家吟游诗人,
trp_bardo_16_pl|吟游诗人,
trp_bardo_17|王家吟游诗人,
trp_bardo_17_pl|吟游诗人,
trp_bardo_18|王家吟游诗人,
trp_bardo_18_pl|吟游诗人,
trp_bardo_19|王家吟游诗人,
trp_bardo_19_pl|吟游诗人,
trp_bardo_20|王家吟游诗人,
trp_bardo_20_pl|吟游诗人,
trp_bardo_21|王家吟游诗人,
trp_bardo_21_pl|吟游诗人,
trp_sacerdote_1|基督教主教,
trp_sacerdote_1_pl|基督教主教,
trp_sacerdote_2|艾赫德主教,
trp_sacerdote_2_pl|牧师,
trp_paganop_1|诺尔斯奥丁祭司,
trp_paganop_1_pl|诺尔斯奥丁祭司,
trp_priest_end|两教终末祭司,
trp_priest_end_pl|牧师,
trp_especiales_1|德尔法·哥丹隐士,
trp_especiales_1_pl|特殊人物,
trp_kingdom_heroes_including_player_begin|kingdom heroes including player begin,
trp_kingdom_heroes_including_player_begin_pl|kingdom heroes including player begin,
trp_npc1|卡约,
trp_npc1_pl|卡约,
trp_npc2|埃吉尔,
trp_npc2_pl|埃吉尔,
trp_npc3|伯伦希尔,
trp_npc3_pl|伯伦希尔,
trp_npc4|唐察德,
trp_npc4_pl|唐察德,
trp_npc5|摩根,
trp_npc5_pl|摩根,
trp_npc6|博多,
trp_npc6_pl|博多,
trp_npc7|杜威,
trp_npc7_pl|杜威,
trp_npc8|雷因哈德,
trp_npc8_pl|雷因哈德,
trp_npc9|克洛维,
trp_npc9_pl|克洛维,
trp_npc10|葛文林,
trp_npc10_pl|葛文林,
trp_npc11|苏维格,
trp_npc11_pl|苏维格,
trp_npc12|阿斯比恩,
trp_npc12_pl|阿斯比恩,
trp_npc13|海尔吉,
trp_npc13_pl|海尔吉,
trp_npc14|艾尔楚,
trp_npc14_pl|艾尔楚,
trp_npc15|阿格霍斯,
trp_npc15_pl|阿格霍斯,
trp_npc16|贝达,
trp_npc16_pl|贝达,
trp_kingdom_1_lord|霍里克·葛佛逊霸王,
trp_kingdom_1_lord_pl|霍里克·葛佛逊,
trp_kingdom_2_lord|哈拉尔·哈弗丹逊霸王,
trp_kingdom_2_lord_pl|哈拉尔·哈弗丹逊,
trp_kingdom_3_lord|古德罗·拉格纳逊霸王,
trp_kingdom_3_lord_pl|古德罗·拉格纳逊,
trp_kingdom_4_lord|罗里克·赫敏逊霸王,
trp_kingdom_4_lord_pl|罗里克·赫敏逊,
trp_kingdom_5_lord|“不列颠共主”埃塞尔烈德·埃塞尔沃夫,
trp_kingdom_5_lord_pl|埃塞尔烈德·埃塞尔沃夫,
trp_kingdom_6_lord|埃默德·艾尔伯宁国王,
trp_kingdom_6_lord_pl|埃默德·艾尔伯宁,
trp_kingdom_7_lord|布鲁格·贝奥武甫国王,
trp_kingdom_7_lord_pl|布鲁格·贝奥武甫,
trp_kingdom_8_lord|哈弗丹·拉格纳逊雅尔,
trp_kingdom_8_lord_pl|哈弗丹·拉格纳逊,
trp_kingdom_9_lord|罗德里·玛·玛菲尔大首领,
trp_kingdom_9_lord_pl|罗德里·玛·玛菲尔,
trp_kingdom_10_lord|爱立思·玛·图德大首领,
trp_kingdom_10_lord_pl|爱立思·玛·图德,
trp_kingdom_11_lord|阿萨伽·玛·杜纳古大首领,
trp_kingdom_11_lord_pl|阿萨伽·玛·杜纳古,
